DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
-0.42766153481541747,-0.9184361951154051,-0.09814513256923295,-0.08055109520385838,-0.059748888211781974,-0.23573592263752294,0.5229922431863895,-0.36877757465873046,-0.1467390095751369,-0.3324374022299098,0.7139594865496428,0.4210971586469036,1.2521021419996121
-0.42745095606377487,-0.9630405544025357,-0.08462114248075271,-0.07634263170676138,-0.056658890958594346,0.34061319408425367,0.4415201381321171,-0.5255026163785698,-0.35872075934449865,-0.4325000098456064,0.7124516738326201,0.4210971586469036,0.37772139366336493
-0.42724037731213227,-0.9786791942565298,-0.06882068851074397,-0.07168493917933524,-0.05379762939609446,0.7059392185234704,0.3108957279162422,-0.6379491307139091,-0.47484890622585624,-0.44817326426548043,0.7101579206683585,0.40212125735731563,-0.019848086891063283
-0.4270297985604897,-0.9798414485344031,-0.047228819414995835,-0.06509370121057018,-0.04998455937746831,0.8408095184987746,0.08902049410865391,-0.7765376184702942,-0.4829467381483512,-0.2788491419099246,0.7055547285824948,0.36668105216535063,-0.21467489898239864
-0.42681921980884713,-0.9815842133540927,-0.028551796999773425,-0.05890527159098014,-0.04637973104943411,0.9075788860375599,-0.07184345230062689,-0.8855012974279528,-0.4792150521355216,0.07183060595402735,0.6989200211994062,0.3499502543046364,-0.33342877577921376
-0.42660864105720453,-0.9838498384366152,-0.029318085587802713,-0.05815403276959824,-0.04639469017293737,0.984221224590937,0.002570875048458633,-0.7969744043906841,-0.48066082601446875,0.534605222605966,0.6935222725613684,0.3499502543046364,-0.4438711388755997
-0.4263980623055626,-0.9828713251866729,-0.06067349804963245,-0.06695453016127782,-0.05247166546684868,0.9277947912740583,0.29913816465466764,-0.5376565264291403,-0.4440342830774593,0.6938929827248415,0.6898963419747861,0.3499502543046364,-0.7381488882234832
-0.42618748355392,-0.973953412904905,-0.11026388821778083,-0.08238691045474066,-0.06200783133140789,0.48339548446821656,0.6647931702130283,-0.37486240784596986,-0.2631736383769112,0.733845842853859,0.6864155590829036,0.3499502543046364,-1.1723110359879516
-0.42597690480227746,-0.9509324545492251,-0.14930481463865242,-0.09527312122724768,-0.06924353716425086,-0.2630078129195277,0.9771653930910562,-0.06829621413580789,0.14807729426065241,0.7305035902659058,0.6832763261079072,0.36704479053226635,-0.9772376838822502
-0.42576632605063486,-0.917021451138061,-0.16397325047155428,-0.1004397762982192,-0.07184499507348754,-0.8362117154997721,1.1382864086959739,0.45940946902151086,0.5895195452942945,0.7359218610862281,0.6817433279758925,0.4113954189186507,0.34796671225358555
-0.42555574729899226,-0.8899088644995886,-0.1640538539545238,-0.10059652270808671,-0.07189975615155805,-1.0756834728287308,1.1467656960087307,0.8415910053529719,0.8181899030280476,0.7308094074853156,0.6829900073934606,0.43888672146324403,1.7543279045489117
-0.4253451685473497,-0.87146755788976,-0.16220353326062403,-0.09994586927588937,-0.07170022174052545,-1.1620463232515859,1.0902330443191042,0.8828724335126144,0.8750569545292918,0.6977755966432071,0.6878468213138189,0.43888672146324403,2.3728712420515388
-0.4251345897957071,-0.8301027126506583,-0.1628841809669274,-0.10007451339229045,-0.07182297631175781,-1.224329121600576,1.0241177037731328,0.744998069806476,0.9167155330469319,0.6494964228925444,0.6942140990437049,0.43888672146324403,2.443796619965431
-0.4249240110440646,-0.7484196675937984,-0.16470154738611575,-0.10069340645661158,-0.0719538974961766,-1.3245372563332254,0.9570487430513711,0.607896202011085,1.0021754581262796,0.5943838790431936,0.69900574007424,0.43888672146324403,2.4214937692148286
-0.424713432292422,-0.6614056674052536,-0.1637500764108782,-0.10054663689548506,-0.07167125339557576,-1.4121794532154714,0.9188743423549908,0.46635848368142374,1.0656276366502841,0.556944785262757,0.7016666705277194,0.43888672146324403,2.35500667761479
-0.4245028535407794,-0.6250388238078428,-0.15909577716978784,-0.0991574568789244,-0.07103393060370414,-1.3254795153005015,0.9116080922009144,0.4460683036255922,1.0063505820773369,0.5324506021758116,0.7052431139818193,0.4222552888803912,2.133305525711862
-0.42429227478913684,-0.6802304870788217,-0.15431846875832636,-0.09758387161119207,-0.07045559377453936,-0.9935750071778798,0.9260565462918594,0.727322792509609,0.7955602359831371,0.5378304562311816,0.7116024383617979,0.3775960661184012,1.808538684149381
-0.42408169603749485,-0.791853757034464,-0.15275839199433872,-0.09698799283279724,-0.07024431431336103,-0.5209265839527879,0.9858092516804609,0.952990118144645,0.5441167413053286,0.5673001071237201,0.7181866643712727,0.3499502543046364,1.6051892407810884
-0.4238711172858523,-0.8729421101713538,-0.15401396728228653,-0.0973428478845768,-0.07035847807417941,-0.188693846875508,1.121096589119129,0.8086410719439376,0.46067109616990126,0.6108209179621048,0.7228884994531767,0.3499502543046364,1.704375030868913
-0.4236605385342097,-0.8894541363435039,-0.15607974505080494,-0.09797646504918017,-0.07060216220232184,-0.27586188359832214,1.2715559301053128,0.8655416886578239,0.5126455107732701,0.657682970673758,0.7255076751092142,0.3499502543046364,2.067600370610383
-0.4234499597825671,-0.8842458807412616,-0.15856796086141095,-0.0987174780658548,-0.0710025078951499,-0.6001621156150595,1.3421198563878536,0.9447432562978929,0.5420386245559204,0.6774283951224819,0.7261357646830203,0.3499502543046364,2.539069736646852
-0.42323938103092457,-0.8875300968520344,-0.16187872129320127,-0.09972290719655322,-0.0716104135710557,-0.8774333261860375,1.3038003700212668,0.9333836003156459,0.5354863929882206,0.7025721235589469,0.7272174131759058,0.3403954945538868,2.764853539171797
-0.42302880227928197,-0.8903087169344188,-0.16553847021726129,-0.10086245744097441,-0.07224516659860299,-0.9943536178654704,1.2235417717262054,0.8711838518698667,0.5281870099678471,0.7086530823324265,0.7314918689948534,0.31265318074142984,2.7102080520790404
-0.42281822352763937,-0.87869234006223,-0.1689825157205132,-0.10193834535737314,-0.07273967997791757,-0.9623942111735839,1.1809136206413304,0.7496960710701003,0.4955339838914121,0.7122622301831316,0.7359940983334899,0.2965931248322785,2.5381863538662417
-0.4226076447759968,-0.8588886988078336,-0.17196207945203856,-0.10288729293736516,-0.07309750970185068,-0.8231030809607253,1.1971742355158714,0.6378785977436259,0.3829868876237474,0.705247138818205,0.7375924902978015,0.2965931248322785,2.1978218194266583
-0.42239706602435423,-0.8468314668591546,-0.17384110629629224,-0.10352064247848157,-0.07331848908704677,-0.6403113884136081,1.2227902850229544,0.6135740791545117,0.24114202570783724,0.7030007732553549,0.7370011846777452,0.2965931248322785,1.7583418827235515
-0.4221864872727117,-0.8377597177662341,-0.17419896805060672,-0.1036631097934629,-0.07341391120198079,-0.5108074414177561,1.201229118088379,0.6177219695641238,0.19953246465737684,0.7107771216038055,0.7358708222062491,0.2965931248322785,1.4579769204370276
-0.4219759085210697,-0.822864057398595,-0.17387555368683832,-0.10355897835587659,-0.07340924181823806,-0.5031192434781814,1.1782459717610756,0.5920744354582309,0.24745812616147306,0.7220529275983264,0.7351711529176352,0.2965931248322785,1.441460512221873
-0.42176532976942716,-0.8162647961615717,-0.17362578495794323,-0.10348360427440195,-0.07328282119376998,-0.591074282837293,1.2209163807394336,0.5690544094725338,0.3153439515773454,0.7229152815583856,0.7346019398075115,0.2147856112735142,1.6117047586680502
-0.42155475101778456,-0.8099457707832074,-0.17316977930180077,-0.10335960627183347,-0.07306507939087972,-0.6732405616893226,1.2847049529715735,0.5755957173559166,0.3689171367397146,0.713689713780666,0.732796099366048,0.11665165387404619,1.6236173170548929
-0.42134417226614196,-0.7454674800773411,-0.1719918061589792,-0.10303077785542082,-0.07282935458343248,-0.6685950061962856,1.279010697747477,0.5752706928873,0.38149079339889774,0.6825057175265332,0.7304563937869175,0.11395659656801747,1.4229570626303039
-0.4211335935144994,-0.6422250807624805,-0.16952682172098624,-0.10231869645985747,-0.0725517036246257,-0.6161809826919803,1.2306807786300717,0.5404927580378723,0.43218700580175945,0.6462924199073583,0.7306010995966704,0.11126100901686876,1.2860247533162419
-0.4209230147628568,-0.6478905308123049,-0.16591218823337003,-0.10119504040197276,-0.0721368657479235,-0.6100127071871899,1.223506791548563,0.48868854551493657,0.5344944794113187,0.6341583034740639,0.7323222153320389,0.10856266426893432,1.3275478765908142
-0.4207124360112142,-0.6535559808944557,-0.16323252594967808,-0.10027561571090146,-0.07164860207749431,-0.6499932031408587,1.2728039474416353,0.45841263695457657,0.5821861268277262,0.6449556703965615,0.7314342075699901,0.10586983391457118,1.5371063590815448
-0.4205018572595717,-0.68223591519184,-0.1632418215182712,-0.10021231280900901,-0.07138887535625164,-0.6585318120718531,1.3392817672243873,0.48524742590230774,0.5084008502659682,0.6296314518661866,0.7279184080469687,0.10317159524902024,1.720983053980656
-0.4202912785079291,-0.8084767676817282,-0.16467827076245647,-0.10067015566408362,-0.071541606943276,-0.6042948134153309,1.3857091404569524,0.5505754242122967,0.37132909403558384,0.6177167151796139,0.726509459196067,0.10047123560298918,1.4456605695894846
-0.4200806997562865,-0.8811475636836839,-0.1655050685096517,-0.10096126280857465,-0.07185391498587344,-0.5324211163107633,1.3902856737983702,0.6133090775541641,0.2508428622591583,0.5971989129043721,0.7279665696693952,0.09777098203934163,0.9589963068028601
-0.41987012100464455,-0.8968561854357846,-0.16531425549217107,-0.10092365200942728,-0.07193843617320704,-0.5002257952288236,1.3730256590813616,0.6569239003193075,0.17820485725234764,0.5938844617613568,0.7278114803597038,0.09506182061343266,1.0597650627787691
-0.419659542253002,-0.8940162155886792,-0.16426789331766065,-0.10064059387383534,-0.07172514791416353,-0.4803922017847968,1.3622501230274158,0.6546244185915805,0.12841107287910092,0.5940704796416435,0.7236414116791458,0.09235414378490177,1.5687481329548412
-0.4194489635013594,-0.9138361962141662,-0.16212824369277593,-0.09999430648261902,-0.07139921745245147,-0.38704283524093497,1.3439310780319316,0.6007267528903782,0.08447847011864337,0.5987082849303295,0.7174951693026467,0.08964233118899181,1.644604355140084
-0.4192383847497168,-0.949778524106178,-0.16000571721559267,-0.0992886901238002,-0.07120237033972884,-0.22113160950562702,1.2877160650519266,0.5604978283365297,0.05598322457183274,0.6062197601079446,0.7132512012284861,0.08694207756974554,1.2874881763650612
-0.41902780599807427,-0.973898228949745,-0.1595410745728122,-0.09908660598914348,-0.07126031236996355,-0.09405394473768362,1.1972249447418815,0.577881693950871,0.029071197516242386,0.6140120314364169,0.7138746513723107,0.08441128577622119,1.1702729716321547
-0.41881722724643167,-0.9874571427420851,-0.16058065988654216,-0.0993954526976564,-0.07139726956022292,-0.1053647807528389,1.158173457586198,0.6057449771556846,-0.0025457014790476297,0.6126318102621496,0.7183721308821216,0.028118904463544266,1.6622331135765878
-0.41860664849478907,-1.0099247201180153,-0.16180167718245855,-0.09978824529937333,-0.07134274675898583,-0.19664033903870118,1.2138522643656096,0.5690343013157073,-0.01834572354613121,0.6077326704634821,0.7213751636086707,-0.04135109187522587,2.352149645636795
-0.4183960697431465,-1.0309282270401154,-0.16248779463954593,-0.10002167280431744,-0.07111208989029466,-0.22518038547220878,1.3083332367599236,0.46230933098829813,-0.0363043097746919,0.6057274198165422,0.7195251381473416,-0.04135109187522587,2.4866355539930667
-0.4181854909915039,-1.0256515310002385,-0.16227920491936562,-0.10000536628511443,-0.07089402646620425,-0.13663695853534735,1.3437303526532438,0.35260196693553825,-0.1033951875604928,0.6125362740383837,0.713750381148724,-0.04135109187522587,1.826684361955442
-0.41797491223986133,-0.9943967564405753,-0.16067191631766986,-0.09953607619360708,-0.07078959788924083,0.01841940728947105,1.3262933242918211,0.28363582371747165,-0.1917691335060544,0.6361832678608231,0.7069522997647195,-0.04135109187522587,0.9655770816821445
-0.4177643334882188,-0.9633559353272005,-0.15858370149476306,-0.09886497270522898,-0.07081018484953368,0.15305472527000996,1.2936699717360802,0.24736856808189936,-0.23760918720756008,0.6589744791906577,0.7020282142182172,-0.04135109187522587,0.6286120054991395
-0.4175537547365768,-0.950096987951786,-0.1574619894120533,-0.09847277759469854,-0.07089349862273112,0.16323541019627166,1.2695390532155015,0.23591602717801088,-0.20505460337837436,0.652256106625337,0.6995062455769268,-0.08329775968701826,0.785022192202012
-0.41734317598493426,-0.9479996893248023,-0.15765732201799618,-0.09850437769756305,-0.07095304875717384,0.07009211904658424,1.2448120635811548,0.2416255665115855,-0.1346759661124339,0.6268100992990423,0.6985039090614972,-0.14975466623677297,1.0248731525845274
-0.41713259723329166,-0.9443914601559797,-0.15856899147191136,-0.09878693792383295,-0.07097389964009959,-0.022305197988362533,1.2109467974805344,0.2773301059319141,-0.06632406671119782,0.6069158102588096,0.6977750776829377,-0.16178061983080674,1.047823010235538
-0.41692201848164906,-0.93710717797782,-0.15928997861765867,-0.09903493393158042,-0.07101699687553992,-0.08621282145535189,1.1691692043175599,0.3685178192802767,0.033832822350377184,0.6098847636100148,0.6962099349547621,-0.1587483356910766,0.9042691777127924
-0.4167114397300065,-0.9307120048594621,-0.15934719990244048,-0.09905647005059363,-0.07109323818761111,-0.16295773170372496,1.11451139574326,0.46707350750321114,0.1741328981615999,0.6182762847268649,0.6945556490329834,-0.1554411798646708,1.0468859114879439
-0.4165008609783639,-0.9272924493338919,-0.15939683993743442,-0.09906012345747063,-0.07116640860610994,-0.2298744290402182,1.0571488453548594,0.5112589994167184,0.2431098122164753,0.6205931654449283,0.694560951217993,-0.15214261382017283,1.5167490880718353
-0.4162902822267214,-0.9232794350825908,-0.1596791054542291,-0.09915567841057382,-0.07122499067346814,-0.20766490740714927,0.993064702653215,0.5298092619903717,0.16788934695887237,0.5697486659770956,0.6967996941222889,-0.10783472201176408,1.840424668796138
-0.4160797034750788,-0.9167221012859275,-0.1596482425622596,-0.09916092512728143,-0.07131740600395056,-0.09736047577957267,0.9032379712412033,0.5528899115312136,0.04018100406019363,0.46225141671368847,0.6993937947621786,-0.04081396802437662,1.9450889998673393
-0.4158691247234362,-0.9102054618323655,-0.15881932327058132,-0.09896441135104427,-0.07126463448849929,-0.024089941804891393,0.8042530081867182,0.5902599396541192,-0.005246145877229281,0.3840496792587227,0.7023212711713589,-0.03941373444088558,1.999059840881689
-0.41565854597179364,-0.9061983050920654,-0.1557608150783663,-0.09812107959631819,-0.07059225178412135,-0.10399591808802483,0.6967666898870728,0.6453982810483928,0.07461853004560993,0.3105709207576833,0.7047684567215453,-0.037977657187984626,2.0995238296452996
-0.41544796722015165,-0.9055139007157217,-0.14998441162662796,-0.09634464777019817,-0.06928613113359194,-0.24239281160204149,0.5756254275237355,0.549917271792593,0.18414811481157412,0.27494929074474683,0.7052547125205769,-0.03654507954175546,2.4642469305716266
-0.4152373884685091,-0.9090219355357531,-0.14519822994468723,-0.09468849208001148,-0.06816323303981937,-0.22765142580282766,0.5297236958491502,0.3350302293256024,0.1885434107009371,0.29747259609714494,0.7020802420443603,-0.03509797350171229,2.6640889157817638
-0.4150268097168665,-0.9066656731011777,-0.1463556563122847,-0.09485078861710217,-0.0682960529653042,-0.05004611947349948,0.6283802207665216,0.20917172292196304,0.08533212483316413,0.3746085228253516,0.6966289191276497,-0.033673985581792264,2.0120484167739887
-0.4148162309652239,-0.8650205920357447,-0.15257215386184578,-0.09675177704087054,-0.0696030038452609,-0.019474225307733465,0.7882454715341171,0.26062765185677944,0.031037274106483555,0.47776797116776937,0.6926025620881061,-0.032223910291394375,1.1482357059781636
