DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
1.0298786676056932,-0.8427579316311589,2.6597898240324387,0.8022473241844404,0.9871514216120811,0.49436560494990966,0.3230834023115511,-0.5529910079528925,0.30815464082638433,-0.5060920462715273,1.9893896014648522,-0.7152517171318085,1.4567521842936857
1.0301818450160698,-0.842465698362351,1.9696833481754594,0.9363718341360088,1.1117726964895047,0.5132040801450533,0.2884764342009436,-0.5470852106108253,0.48522553472552454,-0.5277483372999578,1.9921483428759228,-0.7152926807218294,1.401224677906695
1.0304850224264461,-0.8400439278503465,2.3697154156461346,1.0471451908721359,1.2534143671886793,0.5597217883245589,0.170069156773606,-0.5703892766651414,0.51387059820539,-0.5478111719985166,1.9684998046194147,-0.7153336443118502,1.4169757831133578
1.0307881998368227,-0.8370585646087071,2.169222422617011,1.143226560655843,1.4036189318333616,0.6232235887785594,0.17580767160911626,-0.6419106471289082,0.7403207246632462,-0.5762767873706579,1.967842870366915,-0.7153721226679775,1.3728657924122571
1.031091377247199,-0.8325322235027383,1.9781428191366857,1.2907249145150417,1.5873760135751214,0.7115689835898651,0.3387189787084264,-0.713547050504402,0.5041875504810363,-0.602644466784121,1.9739029312705139,-0.7967723933967549,1.3832185579071425
1.0313945546575756,-0.8106220967954489,2.4904879826391304,1.4826180259116235,1.8091877762341968,0.7796567321233607,0.5171965041229492,-0.7500187745126162,0.3668675940849503,-0.6107529294238713,1.9754670732362483,-0.8107060992661473,1.4809615408159416
1.031697732067952,-0.8193223800794731,2.450024700886245,1.7321977319627475,2.0596406615002216,0.7904559446007553,0.5926696013904247,-0.7151789348503259,0.27649793252638244,-0.6595200530036588,1.9592855318523266,-0.8107485197236135,1.5917061322649229
1.0320009094783276,-0.8062566068056085,2.2538361477880127,2.054490791698094,2.3435149511491233,0.7747315344923863,0.4534259885244318,-0.6813149257942119,0.3830496108783692,-0.7148173586673205,1.9583472105491215,-0.8107819419027679,1.536899643074289
1.032304086888704,-0.8179872752288193,3.2781869090341265,2.4829522279045335,2.681782405992615,0.7989898901956651,0.3405614776652558,-0.7343242864014735,0.6676847360086742,-0.8057234710144735,1.9596141353632408,-0.8072007127180333,1.5431867592115622
1.0377612802754792,-0.8276743573197556,2.971216544807829,2.289797952236923,2.7544661083511395,1.8430344758903474,-0.06865817511044157,-0.9915363462181604,0.6628957350601542,-0.9686142634192231,1.9627549740172938,-0.7289604660344188,1.555333378876891
1.0380644576858555,-0.8409771096471607,1.8119685350115022,2.0563073652723123,2.491534303948904,1.5977355749283455,-0.01116098656581105,-0.9159856745105526,0.6599472663642272,-0.762512060804345,1.9613120113908484,-0.7289946594884094,1.619863825494951
1.0383676350962312,-0.8345160534771999,1.8682710440791161,1.8836196291388814,2.2790601921908697,1.2760744849311447,0.05608406065757095,-0.8598651606802328,0.7134837382137162,-0.6655429962490099,1.9657656265782613,-0.729033480636348,1.6860540364331675
1.0386708125066075,-0.8212243519413478,1.9464183925614233,1.7064527628953903,2.0573347924750056,0.9614092302023226,0.11493934474693979,-0.8168083833807411,0.8300799310371284,-0.644228849998198,1.9617680716917767,-0.7239931591529178,1.5165547404514035
1.038973989916984,-0.8134138657617601,2.3588083547671777,1.5416167284319728,1.816307384761319,0.8383928227291328,0.20743665368896794,-0.7386241803016667,0.955962772156155,-0.6537431412604323,1.9534080589811071,-0.6882562814411952,1.4604488757700849
1.0392771673273604,-0.8078168213156661,2.263567997757537,1.3862222969195492,1.6363067763544232,0.8283315792600762,0.28886001985578036,-0.6583649492078789,0.773552873058254,-0.6323200053216544,1.9582999940889125,-0.6719960492096981,1.4619075659976222
1.039580344737737,-0.8059651921393857,2.3172841651056935,1.2507274578988608,1.5306033722529069,0.8346016100250869,0.2232442457136107,-0.610590951855336,0.6120510633084372,-0.5596574740657468,1.9667039480603317,-0.6720369271085057,1.226234596740675
1.0398835221481133,-0.8204102736017834,1.8527981298753307,1.1508801681458551,1.4657711675477676,0.8341366626675141,0.09535697563980933,-0.5973401227694803,0.4808009735481087,-0.5104263396079018,1.970379176707762,-0.6720700064958486,0.969084932938526
1.0401866995584899,-0.8268619161424426,1.88425236657077,1.0846950480537438,1.4319112570615131,0.7958460890224016,-0.05331622106636144,-0.6157024570467732,0.35843493887623645,-0.4836774263312063,1.9540996547923655,-0.6721152549790199,0.8764553903294625
1.0404898769688662,-0.8294105666216639,1.415797277872604,1.0456316162197397,1.4088324919457218,0.710009247224758,-0.1586081809786496,-0.6594902909085842,0.151131401731613,-0.48367282760816066,1.9536299483338078,-0.6721509053004558,0.8914437764729812
1.0407930543792427,-0.8380089366306228,1.4433171491054497,1.064760842344241,1.3869326956955923,0.5990138905282779,-0.1027989532748941,-0.7341948731421458,-0.048453494834171607,-0.5178555713842075,1.9686750234082944,-0.6721868127224898,0.8278689148619792
1.041096231789619,-0.8399956315853784,1.9722903772946323,1.101666893347784,1.3631078218607937,0.5715941637709144,0.0904459755292729,-0.7299351760089201,0.03137194121330865,-0.5557278679957517,1.968275186142507,-0.6699272164188933,0.770229046196463
1.0413994091999947,-0.8372304665163876,2.219637383986674,1.1094648113979144,1.364278217178143,0.6458897696257686,0.27685461703445274,-0.6630101085210647,0.3245663215830572,-0.5457937136328648,1.9592858048005202,-0.6495372884996777,0.7478722592554659
1.041702586610371,-0.8358405167517589,1.9749782752682523,1.0938116415812467,1.4126843199618908,0.7515922962396911,0.2876728360558534,-0.6249614029611678,0.562607911382493,-0.532684603085215,1.9573766836843054,-0.6286784217238254,0.8104914208814515
1.0420057640207476,-0.8332775411135644,1.6299775916718933,1.0879898729911701,1.4716490738743426,0.7369329401861666,0.1673169067775456,-0.6837672454863704,0.42572671957895886,-0.5188323394599479,1.9664943404820219,-0.6078232399577002,0.6797454777557981
1.0423089414311242,-0.8280337141550496,1.7581777676647838,1.0993394639435246,1.4995599802895683,0.6487470331576071,0.06725477377995946,-0.7854339487010465,0.20821317114919444,-0.5129979437389249,1.9742268950198654,-0.5869828839216958,0.5288558306593331
1.0426121188415005,-0.821440047928533,1.564150106588079,1.1138266115027662,1.5216854075117896,0.5940427384156833,-0.027935729566087867,-0.851984827789153,0.08696597393949781,-0.5144801110795837,1.9708849096449115,-0.5661363576420709,0.4954086051922698
1.042915296251877,-0.8022324648662932,1.7839214487916624,1.135213863031605,1.5697770071099886,0.6080668468764996,-0.050509330817175464,-0.8664444964839094,0.031613249386466515,-0.5283162792344659,1.9606741820809876,-0.5467030753125187,0.5387139386198578
1.0432184736622534,-0.7885462075281933,1.7888057625810403,1.1729813398496507,1.633723207651008,0.6350878541770019,0.03500506358977058,-0.8610480204816484,0.03593276468461205,-0.537289761052274,1.9514779224637628,-0.5551125237023387,0.55631773157957
1.04352165107263,-0.7855972711573838,1.823906830966202,1.2152535072642765,1.7015475842693661,0.6908207100257481,0.1309351421361324,-0.8011138941730338,0.059457585910129694,-0.5239746279050526,1.9536411383154244,-0.5582218145504163,0.6572127202431245
1.0438248284830063,-0.7835557312886541,1.7565831669222276,1.3052727683972798,1.7894043942598705,0.739468525181146,0.1849890745500501,-0.7415052633150132,0.04495134785056394,-0.5333132481157081,1.9465777994467417,-0.5582627782033397,0.7809673647245741
1.0441280058933828,-0.782190748216177,1.7684853121532853,1.4550254201115802,1.8857113872792088,0.765625865667212,0.210650678292268,-0.6570611734258883,-0.005919585396949411,-0.5510905190276482,1.945825341017645,-0.5583023705811844,0.8362432865630032
1.0444311833037592,-0.7778334440375947,3.0314356574628323,1.5957640754849027,1.9758692567616203,0.8203085349374609,0.2594624575244807,-0.5772249881656883,-0.0589451974056238,-0.581108202342801,1.9409748906368451,-0.558335707033181,0.9517828708864491
1.0447343607141348,-0.7586594227800573,3.978254885905335,1.658220373907941,2.046711944215623,0.9173811531030697,0.3021984977590062,-0.5117188938562337,-0.08950016304070987,-0.6025175421124411,1.9368547916701033,-0.557611131392058,1.061094115166249
1.0450375381245112,-0.7456894234335437,2.6789133312833013,1.6934101410057203,2.092469653880605,0.9979738217042546,0.3526605231734174,-0.46082508371032593,-0.12532525938068004,-0.6215829144212777,1.9271533451909817,-0.4658004093887641,1.0554022558893739
1.0453407155348877,-0.763404734154797,2.1971852965195606,1.6864044222601067,2.112987434295294,1.024259563534687,0.4910142541699818,-0.4377597463394637,-0.09384470107896764,-0.616860948985296,1.9297237671942,-0.4314495236736082,0.997259403369001
1.045643892945264,-0.7813570239725087,2.5005600252091953,1.641398164281581,2.1114663595258634,0.9660127492964355,0.5887382625110555,-0.4277754635434788,0.01721304812758773,-0.5713506387278812,1.9397562737179794,-0.4314837171275988,0.8433602848603544
1.0459470703556406,-0.8047655623255816,2.4332043897810895,1.5643444884499171,2.105742986383073,0.9176487682441922,0.49596168111593514,-0.48966664177580876,0.07061771714130179,-0.5428234005030907,1.9384544142180424,-0.43152245259331024,0.7537988683914767
1.046250247766017,-0.8614399859539286,1.8752949355170725,1.480702405247405,2.1051359365980553,0.8624105947057084,0.20670039004106763,-0.5669297536548296,0.07760723055149246,-0.5240459080519867,1.9353878115701282,-0.43156341615637284,0.7496912776296634
1.0465534251763935,-0.8618705593257147,1.647855258275548,1.4469166929496078,2.102542748784168,0.7727622662180312,-0.013977259506647511,-0.6223682317447874,0.03650556189395196,-0.4987805417208094,1.9308591417108605,-0.4316015517117025,0.7548382723302925
1.0468566025867698,-0.8427374671244707,1.7582252024166674,1.458475560878572,2.10070403414271,0.6581784355436007,-0.012800010315735185,-0.6252404917997079,-0.031182122776802813,-0.519258180888504,1.9357341554615775,-0.4347614043295085,0.7104264293559339
1.0471597799971464,-0.8342577913143869,2.3130511907015983,1.478226405152307,2.115833228427114,0.6123986963724306,0.17807515031247922,-0.5700958085755649,-0.06763402575178565,-0.5551346331447675,1.9447131654876635,-0.5224157786289181,0.7389949005057531
1.0474629574075227,-0.8141690063031788,3.0819011880123206,1.4867117953295188,2.1517487018837156,0.6673233002881692,0.3534413085251258,-0.5411274525572228,-0.06442442889567683,-0.5703297229952875,1.9438992985443413,-0.6195695071414035,0.8423040462321122
1.0477661348178984,-0.7895465129773286,2.6269236206941304,1.501199297868633,2.211438235169911,0.7482362959405283,0.3908579265199689,-0.5049495234148228,0.08212122934891357,-0.5766506632408516,1.9366533720010093,-0.7168767205414562,0.8387832614507459
1.0480693122282747,-0.7530656526584671,2.158720751009505,1.5419270050367813,2.2803462259726275,0.8155928340279145,0.2862472220736217,-0.5019130451415343,0.16841293151284792,-0.5731331025508279,1.9433256068729123,-0.8141865905758014,0.7853682993907154
1.0483724896386513,-0.7275541808736821,2.6581436092861344,1.6230432096007104,2.3281264590279025,0.8529102620145292,0.22596889964853983,-0.5410669934703707,0.17612389193114486,-0.5617356355273837,1.9494383424851338,-0.9113504314062884,0.7891908150797171
1.0486756670490276,-0.7221879761334138,2.2755748337583452,1.652483984640474,2.374419493273362,0.8730449128907168,0.21477261419417454,-0.5713074257824887,0.0823486635311548,-0.58216222889338,1.9456768690053667,-1.008635491902373,0.6859403847641736
1.0489788444594041,-0.722031627245666,1.8399892918175074,1.6897382980359568,2.425933197427554,0.8687292829237164,0.18150902370331404,-0.5892784148109731,0.055710620090970366,-0.5878310707053037,1.9428427999742481,-1.105920059638037,0.5389905660065505
1.0492820218697807,-0.722031627245666,2.0605197986040675,1.7917603639732755,2.472968994654506,0.895243443975877,0.08626627181035697,-0.555374045599773,0.0953654306829363,-0.5804257523008921,1.9421918700454144,-1.2031402254036792,0.571431849314558
1.049585199280157,-0.722031627245666,2.107795918633542,1.853552265784969,2.549796862489924,0.9133844981346602,0.07462624122615784,-0.5430098295311685,0.17038080703918904,-0.5817694982225325,1.9406159923805415,-1.278442041359208,0.6357444127012303
1.0498883766905336,-0.722031627245666,2.1550831137001785,1.8983758723991473,2.652606795140895,0.92444321627216,0.16902124124727796,-0.5891547212323749,0.1549120615287133,-0.5655921218768389,1.9401850413459183,-1.2889212866468573,0.6610184587316795
1.05019155410091,-0.722031627245666,2.1022287120130825,1.9495988448609722,2.745638270524383,0.9821642617617695,0.27279100086691976,-0.6288612909456812,0.07754975264107931,-0.579878504680366,1.9395040896198887,-1.288926321401027,0.8864140944221922
1.0504947315112865,-0.722031627245666,2.216731537022567,2.015856386505272,2.8488074561757477,1.0506142368041043,0.3406117025312385,-0.6495636896014287,-0.07439288422534886,-0.6621509805655308,1.9348184868909335,-1.2889309812201937,1.1847146697974118
1.0507979089216628,-0.7185620736221426,2.899964993104402,2.1248412152361578,2.944906174458364,1.064063919063284,0.35037667079296964,-0.5727177393905828,-0.29631018287213257,-0.6508813579704306,1.933702763213299,-1.2410075526961297,1.2777633198405944
1.0511010863320385,-0.6922917776701426,2.9637975033027404,2.225065167967178,3.000255395955515,1.0407773575328179,0.34379978677727296,-0.4581425315169015,-0.3367389634118402,-0.6080732554218238,1.9366072473335756,-1.1239540453947285,1.2701517246916938
1.0520106185631677,-0.661952317881281,3.3140751431256095,2.17050228462497,3.1358351425282436,0.9901751415794097,0.617964361083724,-0.4082531470911238,-0.4470143192151362,-0.5418585891434357,1.9604875003622977,-1.121235686847865,1.1998624313605941
1.0523137959735442,-0.6625310543295564,2.3063620588411418,2.1879860508003444,3.2223971358745183,0.9150050558908362,0.5376744583581389,-0.46571485367924953,-0.6472820137883519,-0.5111566163333222,1.953746487911534,-1.1203318526109871,1.139967544708356
1.0526169733839206,-0.6547975146899659,2.636864434177178,2.2723564319794,3.2730229539228692,0.8378413734848559,0.5087990140493793,-0.47039465456335644,-0.8143319294181842,-0.5164083543145874,1.953543430553278,-1.1194304393395929,0.9365849629641928
1.0529201507942971,-0.6464512674961059,2.5942559327177714,2.3852825543981706,3.288962245137485,0.8206329170125929,0.5390237231285911,-0.41944332741330304,-0.9669948984022128,-0.4987800818726148,1.9694902550925846,-1.1567155994354898,0.7148022605011325
1.0532233282046735,-0.6308061469615295,3.9869807853452075,2.4647112306595083,3.281976676916153,0.8420529311174377,0.601920730486537,-0.37326673732044635,-1.0437971692328736,-0.46567297865751806,1.9782937733815973,-1.2770733389128384,0.5843999896873152
1.068079021313115,-0.5128016228668155,1.229241108137578,1.184410807489891,3.4974908470887303,-4.376044621713778,0.587431495667029,2.709438218226509,-0.6224691420718492,2.14807055378439,2.247953103943175,2.8819809496571263,-0.32919527771354057
1.0683821987234914,-0.3098284388494197,0.7162972640336979,0.3648588684807341,2.557526030116163,-3.758982503621077,1.020355269463233,2.566407243436672,1.0186649903804113,1.679673472586857,2.2427426635132965,2.889785970814435,-0.014070491875668497
1.068685376133868,-0.14769464723334372,-0.4780473214312196,0.24649198932558955,1.6418597239177082,-2.6080277441797612,1.466220505454322,2.338255534825275,3.7975847299423275,1.171918707776447,2.24776751401726,2.8975999046307317,0.639793288052228
1.0723235050583844,-0.5391713763719614,0.7094422151686586,0.9763117795830715,4.510054467096989,-4.32270070332508,0.0406050461058049,2.2355754195439235,0.46171533073394244,0.8757211468917582,2.231486354412701,-0.49838968917986165,0.5360398738818279
1.0868760207564494,-0.7623139755663584,1.0657047797355996,0.45697231903874475,0.60328162675466,0.7690629619103322,0.2625574509528175,-0.35212413707861623,0.10928053808413203,-0.4257096441718641,1.9977138608239884,2.4669995369388307,0.7743030857512149
