DEPTH_MD,CALI,RHOB,NPHI,DTC,LITHOLOGY
0.4601911740678625,0.06832897223864723,0.5868071600868483,0.21364874760291216,0.3112858935642728,5
0.4602394881849509,0.06870419352831905,0.589582325298888,0.21078937344669307,0.2811657025071604,5
0.46028780230203953,0.06877978479374197,0.5941065977850797,0.2005947330823992,0.239444628815071,5
0.4603361164191281,0.06838012291219825,0.6011742888061538,0.17126310353795876,0.19280775262586383,5
0.4603844305362167,0.06791010703579012,0.6172354849645463,0.12178277251932926,0.1497960872447353,5
0.4604327446533053,0.06801240837679026,0.6506045290504409,0.07063635384834197,0.12845496732182335,3
0.4604810587703939,0.06920993922167122,0.7021836392968897,0.03578028470191727,0.13469238857487087,3
0.4605293728874825,0.07151806223968743,0.7597531087442958,0.020813227845567328,0.16819997738794648,3
0.4605776870045711,0.07430772312689994,0.8045319055786845,0.023492611356236925,0.21331273265614903,3
0.4606260011216597,0.07663819182734435,0.8258349195213506,0.043916766663345985,0.25590586911023383,3
0.46067431523874824,0.07793109917520064,0.8259286320287565,0.07649000000423184,0.28958193432813795,3
0.46072262935583674,0.07845604818986618,0.8154474588186591,0.10550379781781027,0.31322413719570547,3
0.46077094347292535,0.0789861762877377,0.8089372630769411,0.13009360344909218,0.3256570595098898,3
0.46081925759001396,0.07959713290938693,0.8087886555647904,0.14952401659503564,0.33072916012793707,3
0.4608675717071025,0.07980289942386531,0.8069485878023236,0.16154395062846627,0.33327815368473296,3
0.4609158858241911,0.07965852535023718,0.7996295965528173,0.1731589841587683,0.3368938788910511,3
0.4609641999412797,0.07952596423056756,0.7919403901476946,0.1843059421963525,0.3450618329185125,3
0.4610125140583683,0.07945147861637183,0.7878865632357009,0.18939177978495528,0.354600241217923,3
0.4610608281754569,0.07941778551541721,0.785498994154245,0.18722107960262863,0.3640972188952432,3
0.4611091422925455,0.07948697566559991,0.783061454784945,0.18666447617959048,0.37312407824511823,3
0.4611574564096341,0.07945997463495409,0.7811263708599363,0.19697666183450935,0.3780600758783285,3
0.46120577052672274,0.07926008550072777,0.7781553798062419,0.20993926315747286,0.37662964815636635,3
0.4612540846438111,0.07917687110023394,0.7726264859706071,0.218804425928446,0.36540194718756847,3
0.46130239876089973,0.07939282119465893,0.7671126557033116,0.22121074736576296,0.3496945362968728,3
0.46135071287798834,0.07961784922390508,0.7657097198683115,0.21106339716451308,0.3373843759452767,3
0.46139902699507696,0.07956262512447733,0.7719266113688841,0.18950685442155238,0.32975404096160454,3
0.46144734111216557,0.07932066325152118,0.7859171519124689,0.17103990176214012,0.3302627136463347,3
0.4614956552292541,0.0791032001699933,0.7995984556038954,0.16372496439763123,0.33619163887896397,3
0.46154396934634273,0.07905030374772518,0.8011630346518966,0.16937468461946387,0.34457733320287126,3
0.4615922834634313,0.07917303043597118,0.78920751866976,0.19030057141778867,0.35038612796885,3
0.4616405975805199,0.07931315650335917,0.7752185713812013,0.2006724831837245,0.3487743723896308,3
0.4616889116976085,0.07931111978736986,0.7709031605590166,0.1850948340563479,0.3426659552226661,3
0.46173722581469695,0.07923669236052677,0.7770564665673605,0.1658521053793469,0.336385022615633,3
0.46178553993178556,0.07922098054885121,0.7851450012702825,0.16160193572012013,0.33414734016588077,3
0.4618338540488741,0.07923552852194685,0.786856160023696,0.16233017287350954,0.3351468158919902,3
0.4618821681659627,0.07920864387210816,0.7810202019729616,0.1614426218772027,0.3345516713034374,3
0.46193048228305134,0.0792072472658123,0.7732724795620805,0.16801612334553037,0.3279181193557148,3
0.46197879640013995,0.07929529158878529,0.7706599714967866,0.17151328332460816,0.3181450190779681,3
0.46202711051722856,0.07925030926275865,0.7748655924309835,0.1649700925738686,0.3119681220309551,3
0.4620754246343171,0.07891221439632659,0.7801052375781986,0.1653540010303503,0.3132684441066648,3
0.4621237387514057,0.07852215417849043,0.7821039068739344,0.1712475004614472,0.32277276546764916,3
0.46217205286849433,0.07834490168786264,0.7845343490715275,0.17377304199971988,0.33751093214215216,3
0.4622203669855829,0.07836078807379974,0.7904081107519293,0.18481979884255384,0.35609498739624934,3
0.4622686811026714,0.07845249848677396,0.7947178727663623,0.20432530905494747,0.3775698848112565,3
0.46231699521976,0.07856108455000368,0.7916076889611049,0.21294599603087,0.39983753316939175,3
0.46236530933684855,0.07866571356206171,0.7813203137859239,0.20717408776301885,0.4122978107126451,3
0.46241362345393716,0.07883214236304936,0.7677340261962886,0.2057914669056378,0.4087269431893501,3
0.4624619375710257,0.07912257807166996,0.7554513130049936,0.2168908530301443,0.3877886856624492,3
0.4625102516881143,0.07936989358988993,0.748687354797895,0.2251117631918412,0.361299763946222,3
0.46255856580520294,0.07918862586073795,0.7499322684209075,0.21294190041801817,0.3411684551679789,3
0.46260687992229155,0.07853030104244771,0.7598026446019297,0.18232423642032883,0.32542034801794445,3
0.46265519403938016,0.07774657270412691,0.7765509693218353,0.15341196631893822,0.3142239801031906,3
0.46270350815646877,0.07708237049948286,0.7936868902330759,0.1452247495443693,0.30911889409084464,3
0.46275182227355716,0.07674154062001542,0.8020268699947504,0.15855830928217812,0.30926472747037326,3
0.46280013639064577,0.07683400752959198,0.7978279118020501,0.17722755468242296,0.312197857020612,3
0.4628484505077344,0.07698565558366617,0.7868790449760952,0.18034468627686956,0.3111024849911631,3
0.462896764624823,0.07681346578933537,0.7798146852953934,0.16705637701880377,0.30506542397707304,3
0.4629450787419116,0.07655369720746358,0.782980633148069,0.15521451045326362,0.296235253028334,3
0.46299339285900015,0.07658162930897328,0.7911833030738477,0.14621691236974166,0.2903946968246921,3
0.46304170697608876,0.07682062339507616,0.7933717149125251,0.13915760997104992,0.29341925527545376,3
0.4630900210931774,0.07704012319259344,0.7883761278702129,0.13869792466496006,0.30125864052682755,3
0.46313833521026593,0.07716122050682764,0.7869394439582714,0.132641065518325,0.3096717512900686,3
0.46318664932735454,0.0770826614606533,0.7952807272535806,0.12194439944990498,0.31781895940135246,3
0.463234963444443,0.07666356349008015,0.8047206341878816,0.12625702292100832,0.32458628883314916,3
0.4632832775615316,0.07613192240510581,0.8027800463461923,0.14546173047695124,0.32735914242946207,3
0.4633315916786202,0.07592400279383099,0.7890192246122751,0.16065613435092707,0.3245282125083007,3
0.46337990579570876,0.0760872310402495,0.7736822364934615,0.16442741752828693,0.3139518965219614,3
0.46342821991279737,0.07642829368743288,0.7674665037569538,0.16004585710136385,0.3006390781842758,3
0.463476534029886,0.07684669336095998,0.7750719916757888,0.148222511817167,0.2904118320972703,3
0.4635248481469746,0.07716273350003242,0.7911725847796255,0.13598811437616315,0.28691740010397354,3
0.4635731622640632,0.07715627419743956,0.8041263490911008,0.13221217186333262,0.2860147998449078,3
0.4636214763811518,0.07687869889444827,0.8077514448417197,0.13571556639647395,0.27811005578726483,3
0.46366979049824036,0.07658407337304193,0.8060172562448358,0.13932262769429046,0.259470249709082,3
0.4637181046153289,0.07630870936030161,0.8036098438907127,0.1341915893661757,0.24168824740918543,3
0.4637664187324174,0.07543263049931315,0.7982854664449675,0.12276151271523222,0.23415062646887258,3
0.46381473284950603,0.07312439109438792,0.7863528354152298,0.1185982626075788,0.2340169101790207,3
0.46386304696659464,0.07152615091019034,0.7711047800387435,0.1241851310956863,0.24139174607395714,3
0.4639113610836832,0.07153755652217125,0.7603429037973899,0.13124388624056058,0.2571120696032821,3
0.46395967520077175,0.07154890394069778,0.7555541505515956,0.1368836906861277,0.28009352429111756,3
0.46400798931786036,0.07156030955267881,0.7523693732992464,0.14740281183727277,0.3008680788111812,3
0.46405630343494897,0.07157165696510348,0.7527465408569997,0.1664411088322295,0.31032662451966064,3
0.4641046175520376,0.07397085028640046,0.7633376488461563,0.18303090122437554,0.3097276245025985,3
0.4641529316691262,0.07804951966985396,0.7810853807202167,0.18433003493995415,0.30790222884837437,3
0.4642012457862148,0.08042456335434753,0.7948299801824803,0.17578958518818613,0.3090789322022786,3
0.4642495599033032,0.08157926497610005,0.7990528372613244,0.17061359482171473,0.3143833381036769,3
0.4642978740203918,0.08199260195333016,0.7962933149389059,0.1696545118093448,0.3253963586395433,3
0.4643461881374804,0.08196315685861567,0.790645506176087,0.16529172147619603,0.341791444563442,3
0.464394502254569,0.08187499614873368,0.7848563319638954,0.1597036341855138,0.3581249659153587,3
0.46444281637165763,0.08181424381757697,0.7806673678530643,0.16656187088034835,0.3674521820369926,3
0.46449113048874624,0.08170635605749521,0.7776684223605006,0.1862738024953048,0.36673292914879296,3
0.4645394446058348,0.08174773048697524,0.7728168078955814,0.20451959295092367,0.3544704415668453,3
0.4645877587229234,0.08206260679356961,0.7651178970692302,0.21101008798840684,0.33782175367135436,3
0.46463607284001196,0.08229898223524053,0.7598938948116362,0.19664901391911965,0.322707039471983,3
0.46468438695710057,0.08222286724703298,0.7637333561429422,0.1704554251153876,0.31222453908115166,3
0.4647327010741892,0.08214273702030135,0.775331258179352,0.1537657795988331,0.30945150189415077,3
0.4647810151912777,0.08230840932468655,0.7862090077289086,0.14895952049895594,0.31372858725450803,3
0.46482932930836623,0.08254495934672088,0.7905404959924265,0.15347759538247832,0.3234149708435221,3
0.4648776434254548,0.08252686167053282,0.789027625378367,0.1655007793335569,0.3321678494950243,3
0.4649259575425434,0.0821960407906487,0.7851358762310865,0.1776450570455705,0.33340801453805413,3
0.464974271659632,0.08183612396457307,0.7818652079161423,0.1848456326055186,0.3252201713616536,3
0.4650225857767206,0.08172614130114948,0.7799947234171067,0.18794095972954417,0.311448862200337,3
0.46507089989380923,0.08183478555173171,0.7783811878935043,0.18544179920805373,0.30015788313310154,3
0.4651192140108978,0.08195308965947602,0.7767947377660978,0.1747885181937981,0.29278402640186935,3
0.4651675281279864,0.08188215374837271,0.7767824262168496,0.15902650083543513,0.2906648832887777,3
0.465215842245075,0.08157047800244932,0.7794247716974306,0.14702984712183195,0.29220142727859144,3
0.46526415636216345,0.08127335022351981,0.7833073958055153,0.1435108162407494,0.29753355559043454,3
0.46531247047925206,0.08127777281012337,0.7845872162695344,0.14469928595404613,0.30621721999913687,3
0.46536078459634067,0.08150856183271268,0.7806247843975674,0.14676431307110205,0.31616852706838255,3
0.4654090987134292,0.08166760026024349,0.7735172618793366,0.1568244452793922,0.3222120750069196,3
0.46545741283051784,0.0815641932741179,0.7676685577883928,0.17848540077921846,0.3217511974883036,3
0.4655057269476064,0.08132182406528612,0.765105585519982,0.1949548457364469,0.3143992494196198,3
0.465554041064695,0.08128440668087589,0.7651597563123739,0.19111410316392746,0.3032929640603089,3
0.4656023551817836,0.08166183926079858,0.7676043929141316,0.1711792018942307,0.2932008418024573,3
0.4656506692988722,0.0822842015005307,0.7732604577342239,0.14964356829753178,0.28536702550604864,3
0.46569898341596083,0.0827570105834287,0.7813836095567609,0.13327832077871896,0.2834970169617328,3
0.4657472975330493,0.08283359110706814,0.7891560998964591,0.12444617150044013,0.2881434285517386,3
0.46579561165013783,0.08260600263294618,0.7931559009071321,0.12598893531586547,0.2970806337297899,3
0.46584392576722644,0.08228961334535066,0.7910990052055276,0.13240430023802005,0.3032623041747943,3
0.46589223988431505,0.08206435254838856,0.7850546201032496,0.13908136876800942,0.3033077126379022,3
0.46594055400140366,0.08206155933579681,0.781177789633237,0.14430975640635074,0.29937376101647417,3
0.46598886811849227,0.08235938541787427,0.7812883037943289,0.1477058860755514,0.29447772527985094,3
0.4660371822355808,0.08270580172252505,0.780685183318993,0.14953031758068291,0.2919178385900138,3
0.4660854963526694,0.08280455335433114,0.7777522856163577,0.14456993464709939,0.2922886335531867,3
0.466133810469758,0.08290336317959164,0.7762295658115002,0.13195260708543388,0.2899316773960011,3
0.4661821245868466,0.08258621739539378,0.7774375448475189,0.12270264887949611,0.2848123323919246,3
0.4662304387039352,0.08169954760637926,0.7788349766443365,0.12311909824083914,0.2805160922453798,3
0.46627875282102366,0.08132816698097008,0.7790519493530438,0.12871927329787688,0.27649003856292076,3
0.46632706693811227,0.0815917762332065,0.7799121636948841,0.13013583624354128,0.2741835090517444,3
0.4663753810552009,0.08210770550650524,0.7844025432130628,0.12373347110325417,0.2716016524971154,3
0.46642369517228943,0.08246191952048851,0.7917932310602497,0.11790211035129472,0.26837049166785937,3
0.46647200928937804,0.08245493649511113,0.7959850920204922,0.11663239202914502,0.26343755390618456,3
0.46652032340646665,0.08218824307521448,0.79322455582508,0.1165793979857779,0.25660725236310367,3
0.46656863752355526,0.08189041699923892,0.7878862735143092,0.11653378263306463,0.24989738727382704,3
0.4666169516406439,0.0816772601113038,0.7863718097059746,0.11532776986296894,0.2510948977461524,3
0.4666652657577325,0.08161272530933873,0.7901036537256005,0.1129957495371294,0.25976344639588567,3
0.46671357987482104,0.08171747070830579,0.7958009983460532,0.1109282517660456,0.27514094216541385,3
0.4667618939919095,0.08184153580939313,0.7994006019555024,0.11132076595015658,0.28770819274375714,3
0.4668102081089981,0.0818449691316783,0.8000451471222702,0.1158526116447659,0.29643867314684835,3
0.4668585222260867,0.08180248905707296,0.7989339222733893,0.12418413617978921,0.2980178105131444,3
0.4669068363431753,0.08181878278498757,0.7954204994479273,0.13282268134524985,0.2945703781209669,3
0.46695515046026387,0.08192859087414972,0.7896420435299578,0.138300419543838,0.28697688396812415,3
0.4670034645773524,0.08210398122304964,0.7866228202130149,0.1369830462969498,0.2766196546233105,3
0.46705177869444103,0.0822076791642438,0.7905306467408778,0.12727936382335264,0.26962919952276965,3
0.46710009281152964,0.08204532380133661,0.7974245278907742,0.12173559852810012,0.26719917368625345,3
0.46714840692861825,0.08167301210506356,0.8006792636554567,0.12022567417019822,0.26988035359713347,3
0.46719672104570686,0.08135650643055924,0.7996387215312621,0.11771101839833478,0.27257836279343794,3
0.4672450351627955,0.08128277730686409,0.7963899242957232,0.1173823175924163,0.2718315710774602,3
0.46729334927988386,0.08144746035303287,0.790586121127655,0.11950349753570147,0.2705849803042056,3
0.4673416633969725,0.08171589952774837,0.7829057500403367,0.12178142118741406,0.2684940491954426,3
0.4673899775140611,0.08188250289689569,0.7770435756360796,0.12367646434742036,0.2661126140820144,3
0.4674382916311497,0.08182151780412479,0.7754723339073331,0.11941823610310612,0.2690587786753695,3
0.4674866057482383,0.08173021473312818,0.777089924983661,0.11189376840467907,0.2796875408213274,3
0.4675349198653269,0.08183228330031042,0.7793510472930124,0.10836706862595691,0.2998020203301883,3
0.46758323398241547,0.08211980941553236,0.7811692439760736,0.11019874618112604,0.31682560341831434,3
0.4676315480995041,0.0822652891342858,0.7821504010518363,0.11879617776297446,0.32582412837541613,3
0.46767986221659263,0.08214145680091439,0.7805664132221294,0.13283571428727137,0.32498327627902035,3
